,feature_name,slop,interception
690,img_wavelet-HHL_glcm_Id,0.022767344118972865,0.7733339635535712
691,img_wavelet-HHL_glcm_Idm,0.023354391254918023,0.7729659357678569
692,img_wavelet-HHL_glcm_Idmn,0.026067092577658275,0.9195425968035715
693,img_wavelet-HHL_glcm_Idn,0.029933837389625725,0.8601699178690477
694,img_wavelet-HHL_glcm_Imc1,0.015787675307169145,-0.09181571648809522
695,img_wavelet-HHL_glcm_Imc2,0.06311343201394033,0.21282503556547613
696,img_wavelet-HHL_glcm_InverseVariance,0.042569884337879026,0.4501500655059522
697,img_wavelet-HHL_glcm_JointAverage,0.7156915854168048,1.76705916170238
698,img_wavelet-HHL_glcm_JointEnergy,0.032847882699995765,0.27715087214880957
699,img_wavelet-HHL_glcm_JointEntropy,0.15249589149506576,1.9311838632678557
700,img_wavelet-HHL_glcm_MCC,0.081180106413923,0.2114006609940476
701,img_wavelet-HHL_glcm_MaximumProbability,0.06191346042515398,0.3133478926666665
702,img_wavelet-HHL_glcm_SumAverage,1.4313831707677986,3.5341183233630935
703,img_wavelet-HHL_glcm_SumEntropy,0.07646792715091905,1.4637755119107152
704,img_wavelet-HHL_glcm_SumSquares,0.03519680735216528,0.25531130163690474
705,img_wavelet-HHL_gldm_DependenceEntropy,0.12675771531413205,3.9763799531130943
706,img_wavelet-HHL_gldm_DependenceNonUniformity,15618.361749009027,14234.690349686303
707,img_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.01168036224086689,0.15495632582738114
708,img_wavelet-HHL_gldm_DependenceVariance,5.331486711692065,15.517615147916661
709,img_wavelet-HHL_gldm_GrayLevelNonUniformity,48972.43366195052,45455.73993173214
710,img_wavelet-HHL_gldm_GrayLevelVariance,0.03421967152436643,0.25517414922023807
711,img_wavelet-HHL_gldm_HighGrayLevelEmphasis,4.149516948540678,3.8892843825952417
712,img_wavelet-HHL_gldm_LargeDependenceEmphasis,28.895009904534202,153.31558258035716
713,img_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,631.1847951053599,601.68228088631
714,img_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,25.602888358751215,81.0118736022857
715,img_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.17274698741827055,0.5473396412857146
716,img_wavelet-HHL_gldm_SmallDependenceEmphasis,0.0017967534643269923,0.01074502951785715
717,img_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.06661317557054308,0.046005977803571456
718,img_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0017182248079360763,0.005846490488095238
719,img_wavelet-HHL_glrlm_GrayLevelNonUniformity,28808.213966916403,26392.757116574394
720,img_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.017159332095239756,0.49773126767261916
721,img_wavelet-HHL_glrlm_GrayLevelVariance,0.04353830573094594,0.25987408883928576
722,img_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,4.1332509364117,3.8574413794047615
723,img_wavelet-HHL_glrlm_LongRunEmphasis,10.512898606522143,6.262429355583334
724,img_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,70.66191609450955,27.52147476395833
725,img_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,2.284842223023667,2.7419628018749997
726,img_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.1721556524357998,0.5536200239523811
727,img_wavelet-HHL_glrlm_RunEntropy,0.06606013597770985,2.4075761743452384
728,img_wavelet-HHL_glrlm_RunLengthNonUniformity,26692.28934451551,24237.813059726188
729,img_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.019966419255965026,0.46953640064880925
730,img_wavelet-HHL_glrlm_RunPercentage,0.034998174756477714,0.5883301411011908
731,img_wavelet-HHL_glrlm_RunVariance,9.722419004989662,2.7941563245297636
732,img_wavelet-HHL_glrlm_ShortRunEmphasis,0.025017650207596345,0.6125267223988095
733,img_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,2.6503693155193533,2.374608398154761
734,img_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.10571939101922169,0.34098308447023795
735,img_wavelet-HHL_glszm_GrayLevelNonUniformity,17.553661844829385,20.106146355976197
736,img_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.08594855140050199,0.4882848785416671
737,img_wavelet-HHL_glszm_GrayLevelVariance,0.6461034387653853,0.4562192382678569
738,img_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,4.577686787035451,4.034496063345235
739,img_wavelet-HHL_glszm_LargeAreaEmphasis,183267255.096707,128287560.7128052
740,img_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,748112574.1126151,423113298.02723813
741,img_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,109078401.33434176,72237399.58130595
742,img_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.16303105119469496,0.5686895681785715
743,img_wavelet-HHL_glszm_SizeZoneNonUniformity,32.22035126604108,22.71708394854167
744,img_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.11187487216641923,0.4298872401488096
745,img_wavelet-HHL_glszm_SmallAreaEmphasis,0.012815501589783741,0.07257509636904765
746,img_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.36093948929641817,0.30406388610119045
747,img_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.014180795375800961,0.04086729133928572
748,img_wavelet-HHL_glszm_ZoneEntropy,0.4703063850150743,2.6136232618333346
749,img_wavelet-HHL_glszm_ZonePercentage,0.0028209853315739573,0.0012993950892857156
750,img_wavelet-HHL_glszm_ZoneVariance,179108383.34940982,123183587.70143391
751,img_wavelet-HHL_ngtdm_Busyness,21318.11180995505,17331.89177220065
752,img_wavelet-HHL_ngtdm_Coarseness,0.00037524678443462097,0.00021940113690476184
753,img_wavelet-HHL_ngtdm_Complexity,3.276352256457971,1.5356581754880956
754,img_wavelet-HHL_ngtdm_Contrast,0.03633136086705135,0.09992895620833335
755,img_wavelet-HHL_ngtdm_Strength,0.004734096681765853,0.0010666129285714294
756,img_wavelet-HLH_firstorder_10Percentile,5.345269297498148e-16,-6.490017857142855e-16
757,img_wavelet-HLH_firstorder_90Percentile,5.460448556437465e-16,7.123749999999999e-16
758,img_wavelet-HLH_firstorder_Energy,6.241164276164618e-26,4.022208333333334e-26
759,img_wavelet-HLH_firstorder_Entropy,0.038818488775263345,0.9873615163571424
760,img_wavelet-HLH_firstorder_InterquartileRange,3.054989134653021e-16,5.201584107142856e-16
761,img_wavelet-HLH_firstorder_Kurtosis,71.39569258238083,23.719173834535688
762,img_wavelet-HLH_firstorder_Maximum,7.171967751501078e-15,7.449999999999996e-15
763,img_wavelet-HLH_firstorder_Mean,4.075168206472642e-17,2.357571250000001e-17
764,img_wavelet-HLH_firstorder_MeanAbsoluteDeviation,3.600783357054237e-16,4.559464285714284e-16
765,img_wavelet-HLH_firstorder_Median,3.1539880047244263e-17,1.593478571428572e-17
766,img_wavelet-HLH_firstorder_Minimum,7.470768555440391e-15,-7.741309523809523e-15
767,img_wavelet-HLH_firstorder_Range,1.4448790006416387e-14,1.5187797619047632e-14
768,img_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,1.4649744909160927e-16,2.322303571428573e-16
769,img_wavelet-HLH_firstorder_RootMeanSquared,7.224942570672668e-16,7.777202380952382e-16
770,img_wavelet-HLH_firstorder_Skewness,0.8048535909378968,-0.12697252882142862
771,img_wavelet-HLH_firstorder_TotalEnergy,6.241164276164618e-26,4.022208333333334e-26
772,img_wavelet-HLH_firstorder_Uniformity,0.025395315483715937,0.5084871073392856
773,img_wavelet-HLH_firstorder_Variance,3.436214955510763e-30,1.1247255952380961e-30
774,img_wavelet-HLH_glcm_Autocorrelation,0.17021995816707589,2.448741365857143
775,img_wavelet-HLH_glcm_ClusterProminence,0.03489895590429037,0.6562625238928572
776,img_wavelet-HLH_glcm_ClusterShade,0.09100284811073968,-0.07352396792857138
777,img_wavelet-HLH_glcm_ClusterTendency,0.031808208481249996,0.6400356141547624
778,img_wavelet-HLH_glcm_Contrast,0.03616904566365874,0.3426968975773809
779,img_wavelet-HLH_glcm_Correlation,0.05314877327275213,0.3040709634464287
780,img_wavelet-HLH_glcm_DifferenceAverage,0.03616904566365874,0.3426968975773809
781,img_wavelet-HLH_glcm_DifferenceEntropy,0.03330344299872293,0.8171243558749995
782,img_wavelet-HLH_glcm_DifferenceVariance,0.010361452598625616,0.19754319462499997
783,img_wavelet-HLH_glcm_Id,0.018084522860865506,0.8286515511369046
784,img_wavelet-HLH_glcm_Idm,0.018084522860865506,0.8286515511369046
785,img_wavelet-HLH_glcm_Idmn,0.007233809146892506,0.9314606204404764
786,img_wavelet-HLH_glcm_Idn,0.01205634857070765,0.8857677008154758
787,img_wavelet-HLH_glcm_Imc1,0.019758970726863653,-0.17818849307142853
788,img_wavelet-HLH_glcm_Imc2,0.054854141552557426,0.3188237187976191
789,img_wavelet-HLH_glcm_InverseVariance,0.03616904566365874,0.3426968975773809
790,img_wavelet-HLH_glcm_JointAverage,0.0520940288314915,1.5400299382440479
791,img_wavelet-HLH_glcm_JointEnergy,0.035036628591984746,0.31109054939880965
792,img_wavelet-HLH_glcm_JointEntropy,0.08102867790706379,1.7987462693392873
793,img_wavelet-HLH_glcm_MCC,0.05097645500424721,0.30563301099404766
794,img_wavelet-HLH_glcm_MaximumProbability,0.06667868791310895,0.3687183652916668
795,img_wavelet-HLH_glcm_SumAverage,0.10418805769758147,3.0800598765059526
796,img_wavelet-HLH_glcm_SumEntropy,0.05201208006120129,1.4560493716964278
797,img_wavelet-HLH_glcm_SumSquares,0.012870830540651109,0.24568312795238095
798,img_wavelet-HLH_gldm_DependenceEntropy,0.1422638485624022,4.192906001357142
799,img_wavelet-HLH_gldm_DependenceNonUniformity,14250.976698173226,13025.295522607144
800,img_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.014665017930950416,0.14069818561904762
801,img_wavelet-HLH_gldm_DependenceVariance,3.0258998957029726,23.726622887738095
802,img_wavelet-HLH_gldm_GrayLevelNonUniformity,49071.677655482,45676.35058405001
803,img_wavelet-HLH_gldm_GrayLevelVariance,0.012697657745450326,0.24575644632142862
804,img_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.1550477420764578,2.618962938196428
805,img_wavelet-HLH_gldm_LargeDependenceEmphasis,24.58548620350814,217.31589991488096
806,img_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,122.77562590634848,593.9466632035716
807,img_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,11.318833285333747,123.15820908958328
808,img_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.03876193552272006,0.5952592655238091
809,img_wavelet-HLH_gldm_SmallDependenceEmphasis,0.0008338907565396776,0.008486753297619049
810,img_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0017116477737350048,0.02092554246428573
811,img_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0006293147486923513,0.0053770559464285704
812,img_wavelet-HLH_glrlm_GrayLevelNonUniformity,24400.539703442908,22625.378469154162
813,img_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.010066957003677105,0.5029902888333331
814,img_wavelet-HLH_glrlm_GrayLevelVariance,0.005033478525438527,0.2485048554761905
815,img_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.07822207711092155,2.555260823797618
816,img_wavelet-HLH_glrlm_LongRunEmphasis,16.83737324012472,14.098112866380957
817,img_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,68.07479760727115,42.225529253452365
818,img_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,4.135683093693482,7.06625876991667
819,img_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.019555519244493152,0.611184794047619
820,img_wavelet-HLH_glrlm_RunEntropy,0.054378116595218386,2.6125216913095244
821,img_wavelet-HLH_glrlm_RunLengthNonUniformity,20513.645639910457,18970.190750162496
822,img_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.013139172155956096,0.41385521812500015
823,img_wavelet-HLH_glrlm_RunPercentage,0.028744983935000055,0.5040942527499996
824,img_wavelet-HLH_glrlm_RunVariance,15.337702530728851,6.57216156959524
825,img_wavelet-HLH_glrlm_ShortRunEmphasis,0.02666200565524795,0.4878591369702378
826,img_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.06493801059877635,1.2125874867142858
827,img_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.01739511584303748,0.30667704948214275
828,img_wavelet-HLH_glszm_GrayLevelNonUniformity,88.4009025248886,102.14838581440475
829,img_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.0684255435183657,0.5578330987857147
830,img_wavelet-HLH_glszm_GrayLevelVariance,0.03421277174484257,0.22108345067261898
831,img_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.27356700068624795,2.0694073380059512
832,img_wavelet-HLH_glszm_LargeAreaEmphasis,21080483.96518006,14771658.545060478
833,img_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,65655599.15129144,46173761.14243096
834,img_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,10475954.704917422,6921132.8953726785
835,img_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.06839175015933975,0.7326481655
836,img_wavelet-HLH_glszm_SizeZoneNonUniformity,23.370214142390715,22.679596165446423
837,img_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.03272277164532568,0.11400904680357153
838,img_wavelet-HLH_glszm_SmallAreaEmphasis,0.007000174421573192,0.034989609380952386
839,img_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.022358230368516672,0.07839349888690485
840,img_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00526841274493073,0.02413863694047619
841,img_wavelet-HLH_glszm_ZoneEntropy,0.5473797339431521,4.801592383333329
842,img_wavelet-HLH_glszm_ZonePercentage,0.0012666922597374336,0.0029095057440476184
843,img_wavelet-HLH_glszm_ZoneVariance,20991267.77742075,14598810.990339702
844,img_wavelet-HLH_ngtdm_Busyness,15816.823978726416,13890.821649933341
845,img_wavelet-HLH_ngtdm_Coarseness,0.00046394338271958706,0.0002853371845238097
846,img_wavelet-HLH_ngtdm_Complexity,0.03635435848775236,0.34576971170238097
847,img_wavelet-HLH_ngtdm_Contrast,0.011168891556208024,0.08534588694642857
848,img_wavelet-HLH_ngtdm_Strength,0.00046367700047329904,0.0002852435297619047
849,img_wavelet-HLL_firstorder_10Percentile,8.979522302194905,-8.30097743236309
850,img_wavelet-HLL_firstorder_90Percentile,7.58931385307081,8.794760221571432
851,img_wavelet-HLL_firstorder_Energy,7905420.46699931,5099864.88514881
852,img_wavelet-HLL_firstorder_Entropy,0.1546723353742412,1.0307883407738085
853,img_wavelet-HLL_firstorder_InterquartileRange,4.0338484383724404,7.33427968169643
854,img_wavelet-HLL_firstorder_Kurtosis,51.14322273728385,15.780920515172614
855,img_wavelet-HLL_firstorder_Maximum,58.35380918404656,59.1581727299405
856,img_wavelet-HLL_firstorder_Mean,0.44007578701360694,0.2664753077142857
857,img_wavelet-HLL_firstorder_MeanAbsoluteDeviation,4.29499344852209,5.5922570866904735
858,img_wavelet-HLL_firstorder_Median,0.5543402391148227,0.3091366102976191
859,img_wavelet-HLL_firstorder_Minimum,55.09918364217346,-60.98041446136902
860,img_wavelet-HLL_firstorder_Range,111.52215317872832,120.13858719291672
861,img_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,2.027703804924502,3.181492539714287
862,img_wavelet-HLL_firstorder_RootMeanSquared,7.877151378040559,8.717470303910718
863,img_wavelet-HLL_firstorder_Skewness,0.5133134864417954,-0.15570494854761888
864,img_wavelet-HLL_firstorder_TotalEnergy,7905420.46699931,5099864.88514881
865,img_wavelet-HLL_firstorder_Uniformity,0.036522088331973034,0.5020161345178569
866,img_wavelet-HLL_firstorder_Variance,391.1027463376155,137.7791265430596
867,img_wavelet-HLL_glcm_Autocorrelation,8.078657074884825,6.202904731523812
868,img_wavelet-HLL_glcm_ClusterProminence,7.202094683617656,2.3958680346964307
869,img_wavelet-HLL_glcm_ClusterShade,0.4783251578742205,-0.17933378486904766
870,img_wavelet-HLL_glcm_ClusterTendency,0.3272321025773154,0.7241788994761906
871,img_wavelet-HLL_glcm_Contrast,0.24945481535207234,0.3951475243928573
872,img_wavelet-HLL_glcm_Correlation,0.05972460510062853,0.30926530009523795
873,img_wavelet-HLL_glcm_DifferenceAverage,0.08209409881110502,0.35394864347619054
874,img_wavelet-HLL_glcm_DifferenceEntropy,0.13327027996880114,0.8409336314047615
875,img_wavelet-HLL_glcm_DifferenceVariance,0.15254029459057492,0.23266623165476186
876,img_wavelet-HLL_glcm_Id,0.026265876812785586,0.8272130215238094
877,img_wavelet-HLL_glcm_Idm,0.028742427073440057,0.8264421142797619
878,img_wavelet-HLL_glcm_Idmn,0.02318921080870438,0.9471917715714282
879,img_wavelet-HLL_glcm_Idn,0.026689426266892295,0.9026539589345243
880,img_wavelet-HLL_glcm_Imc1,0.019059220691217845,-0.19307729664285714
881,img_wavelet-HLL_glcm_Imc2,0.07881144833116228,0.3541556087083334
882,img_wavelet-HLL_glcm_InverseVariance,0.036464522062048886,0.3383375589464287
883,img_wavelet-HLL_glcm_JointAverage,1.199256063682169,2.1638925273869063
884,img_wavelet-HLL_glcm_JointEnergy,0.04267278655925144,0.3083770544285714
885,img_wavelet-HLL_glcm_JointEntropy,0.2776818444562832,1.8619411137023814
886,img_wavelet-HLL_glcm_MCC,0.1107388278097009,0.36068527635714287
887,img_wavelet-HLL_glcm_MaximumProbability,0.06865353726995148,0.36754925282142853
888,img_wavelet-HLL_glcm_SumAverage,2.398512127240752,4.327785054648812
889,img_wavelet-HLL_glcm_SumEntropy,0.1638292170793784,1.4959836305178562
890,img_wavelet-HLL_glcm_SumSquares,0.14368583283118078,0.27983160596428586
891,img_wavelet-HLL_gldm_DependenceEntropy,0.20528573812199855,4.193762146750002
892,img_wavelet-HLL_gldm_DependenceNonUniformity,14981.507195114546,13607.36833086846
893,img_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.016899851627660032,0.14551257245833332
894,img_wavelet-HLL_gldm_DependenceVariance,2.9495160616255944,23.99551871077379
895,img_wavelet-HLL_gldm_GrayLevelNonUniformity,49032.19260169681,45540.32398238332
896,img_wavelet-HLL_gldm_GrayLevelVariance,0.14042167621019383,0.2796132929107143
897,img_wavelet-HLL_gldm_HighGrayLevelEmphasis,8.149639883354597,6.398987201041664
898,img_wavelet-HLL_gldm_LargeDependenceEmphasis,28.0826329632276,217.80053027976183
899,img_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,1695.2854721291208,1362.1452379374996
900,img_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,48.206849742132306,96.3950883971845
901,img_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.22462729465370124,0.4563270110357143
902,img_wavelet-HLL_gldm_SmallDependenceEmphasis,0.0025559701141037667,0.008733426666666674
903,img_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.12300983953435153,0.06860851236309531
904,img_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0018314220265302124,0.003948567029761902
905,img_wavelet-HLL_glrlm_GrayLevelNonUniformity,24190.646576258376,22387.373776211316
906,img_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.03367899323201103,0.49398771614285714
907,img_wavelet-HLL_glrlm_GrayLevelVariance,0.18060648414597755,0.2964979444761906
908,img_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,8.11689309346093,6.319238024404758
909,img_wavelet-HLL_glrlm_LongRunEmphasis,17.59598078485702,15.471423348767857
910,img_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,418.38774881778636,115.96110497964271
911,img_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,3.276661143213098,5.958090963535719
912,img_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.22832225831276762,0.46694416235714264
913,img_wavelet-HLL_glrlm_RunEntropy,0.11163372794085447,2.6591540053392864
914,img_wavelet-HLL_glrlm_RunLengthNonUniformity,20534.302343049443,19034.39798700716
915,img_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.022446065193459264,0.4193398448333335
916,img_wavelet-HLL_glrlm_RunPercentage,0.036171852870058446,0.5042467865833336
917,img_wavelet-HLL_glrlm_RunVariance,15.938637802783543,7.055965418922621
918,img_wavelet-HLL_glrlm_ShortRunEmphasis,0.04219881302953978,0.483311475940476
919,img_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,4.563066521255616,3.2082445138809526
920,img_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.11009376687543662,0.2274089921607143
921,img_wavelet-HLL_glszm_GrayLevelNonUniformity,68.280572006246,85.34782378569045
922,img_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.13261274254745756,0.5128259664761905
923,img_wavelet-HLL_glszm_GrayLevelVariance,1.0830062590762586,0.5930898188035713
924,img_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,8.827398764431212,6.014412670130946
925,img_wavelet-HLL_glszm_LargeAreaEmphasis,23756465.579855163,15988064.139937613
926,img_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,273048535.57491815,102428118.51514523
927,img_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,10616687.56579954,5861626.291735476
928,img_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.2734991320393171,0.565848703732143
929,img_wavelet-HLL_glszm_SizeZoneNonUniformity,29.809100771968534,18.66882444365477
930,img_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.05914264886004634,0.0870230993392857
931,img_wavelet-HLL_glszm_SmallAreaEmphasis,0.010545015973464798,0.025758599422619034
932,img_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.5034458397899109,0.2450122989880953
933,img_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0060635596620968344,0.012455307470238092
934,img_wavelet-HLL_glszm_ZoneEntropy,0.5629533838642626,5.213364070869046
935,img_wavelet-HLL_glszm_ZonePercentage,0.005631653229591855,0.0038209131428571445
936,img_wavelet-HLL_glszm_ZoneVariance,23619501.470123723,15765621.377820946
937,img_wavelet-HLL_ngtdm_Busyness,14687.248171291123,10092.856281230073
938,img_wavelet-HLL_ngtdm_Coarseness,0.000568154001009734,0.0003066678273809525
939,img_wavelet-HLL_ngtdm_Complexity,5.639232632468349,2.6932162931964276
940,img_wavelet-HLL_ngtdm_Contrast,0.03264159799248104,0.06316905309523808
941,img_wavelet-HLL_ngtdm_Strength,0.009152208194458281,0.002660048970238095
942,img_wavelet-LHH_firstorder_10Percentile,3.1844692556464276e-16,-2.5077678571428554e-16
943,img_wavelet-LHH_firstorder_90Percentile,4.686420943280452e-16,2.9821845238095204e-16
944,img_wavelet-LHH_firstorder_Energy,8.26842845839565e-26,2.5015627976190469e-26
945,img_wavelet-LHH_firstorder_Entropy,0.03765068236816536,0.9878496924107144
946,img_wavelet-LHH_firstorder_InterquartileRange,1.9437876201782632e-16,1.9165952380952373e-16
947,img_wavelet-LHH_firstorder_Kurtosis,185.69219174020765,49.033273642380934
948,img_wavelet-LHH_firstorder_Maximum,8.070922779451515e-15,4.6698273809523816e-15
949,img_wavelet-LHH_firstorder_Mean,1.2692710297679162e-17,5.957088095238098e-18
950,img_wavelet-LHH_firstorder_MeanAbsoluteDeviation,3.544693630198919e-16,2.179857142857142e-16
951,img_wavelet-LHH_firstorder_Median,1.6197876103464046e-17,6.678443452380957e-18
952,img_wavelet-LHH_firstorder_Minimum,1.1248562656401866e-14,-6.0476488095238055e-15
953,img_wavelet-LHH_firstorder_Range,1.9143760307629912e-14,1.0718214285714285e-14
954,img_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,9.991392576847389e-17,8.765982142857142e-17
955,img_wavelet-LHH_firstorder_RootMeanSquared,8.789905966477581e-16,4.698202380952381e-16
956,img_wavelet-LHH_firstorder_Skewness,2.2534089334074805,-0.5435258257499997
957,img_wavelet-LHH_firstorder_TotalEnergy,8.26842845839565e-26,2.5015627976190469e-26
958,img_wavelet-LHH_firstorder_Uniformity,0.024650127194867134,0.5081654430119049
959,img_wavelet-LHH_firstorder_Variance,3.7657212308354196e-30,9.92346428571428e-31
960,img_wavelet-LHH_glcm_Autocorrelation,0.16026512494595568,2.460316505404763
961,img_wavelet-LHH_glcm_ClusterProminence,0.03326613227242132,0.6712146859404763
962,img_wavelet-LHH_glcm_ClusterShade,0.0868275274299281,-0.07863221498214287
963,img_wavelet-LHH_glcm_ClusterTendency,0.03454629053215157,0.6550605950178572
964,img_wavelet-LHH_glcm_Contrast,0.03367828640642951,0.3282154585297618
965,img_wavelet-LHH_glcm_Correlation,0.05167883489748858,0.33349924888690474
966,img_wavelet-LHH_glcm_DifferenceAverage,0.03367828640642951,0.3282154585297618
967,img_wavelet-LHH_glcm_DifferenceEntropy,0.03427211994637005,0.8457649520357142
968,img_wavelet-LHH_glcm_DifferenceVariance,0.010881805684791745,0.20513704551785714
969,img_wavelet-LHH_glcm_Id,0.016839143216473795,0.8358922706904763
970,img_wavelet-LHH_glcm_Idm,0.016839143216473795,0.8358922706904763
971,img_wavelet-LHH_glcm_Idmn,0.006735657269364375,0.9343569083154771
972,img_wavelet-LHH_glcm_Idn,0.011226095426292554,0.8905948471249997
973,img_wavelet-LHH_glcm_Imc1,0.018388923109640746,-0.1491321434880953
974,img_wavelet-LHH_glcm_Imc2,0.049964807874952465,0.36701281505952393
975,img_wavelet-LHH_glcm_InverseVariance,0.03367828640642951,0.3282154585297618
976,img_wavelet-LHH_glcm_JointAverage,0.04960192444336632,1.5414747448869046
977,img_wavelet-LHH_glcm_JointEnergy,0.03522804863774081,0.3032249275714286
978,img_wavelet-LHH_glcm_JointEntropy,0.08170820786521177,1.8282840469642856
979,img_wavelet-LHH_glcm_MCC,0.04610643689376489,0.3352902769702381
980,img_wavelet-LHH_glcm_MaximumProbability,0.061837453458487415,0.3774357868869047
981,img_wavelet-LHH_glcm_SumAverage,0.09920384892901911,3.082949489785716
982,img_wavelet-LHH_glcm_SumEntropy,0.05742509087161333,1.5000685884107139
983,img_wavelet-LHH_glcm_SumSquares,0.012542724035789349,0.24581901344047621
984,img_wavelet-LHH_gldm_DependenceEntropy,0.16138803043310337,4.381461814660715
985,img_wavelet-LHH_gldm_DependenceNonUniformity,10736.2400034821,10060.277869129166
986,img_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.016224854131907863,0.11183171590476194
987,img_wavelet-LHH_gldm_DependenceVariance,2.6463241465591816,26.73354904089287
988,img_wavelet-LHH_gldm_GrayLevelNonUniformity,49064.98973064714,45666.7517264393
989,img_wavelet-LHH_gldm_GrayLevelVariance,0.012325063637440726,0.2459172785714286
990,img_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.14729684343499888,2.6226708334702376
991,img_wavelet-LHH_gldm_LargeDependenceEmphasis,23.02115990460057,228.2086773916665
992,img_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,113.52716068334904,622.6905871595241
993,img_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,12.544004684423653,129.58819995369055
994,img_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.03682421083652823,0.5943322915773808
995,img_wavelet-LHH_gldm_SmallDependenceEmphasis,0.0010265580061967292,0.008899173726190483
996,img_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.002046913621071698,0.021778681238095225
